東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2902578249,CAIXABANK SA SER EMTN VAR 19SEP2032,1.67%,83700,1397.79,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2981978989,BAWAG P.S.K. SER EMTN VAR 21JAN2032,1.67%,83700,1397.79,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2288890671,SK BATTERY AMERICA INC (REG) (REG S) 2.125% 26JAN2026,1.65%,83700,1381.05,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2289852522,WHITBREAD GROUP PLC (REG S) (BR) 2.375% 31MAY2027,1.61%,83700,1347.57,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2360310044,UNICREDIT SPA SER EMTN (REG S) (BR) VAR 05JUL2029,1.57%,83700,1314.09,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,BE6327721237,VGP NV (REG S) 1.5% 08APR2029,1.56%,83700,1305.72,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,US92343VES97,VERIZON COMMUNICATIONS (REG) 3.875% 08FEB2029,1.51%,83700,1263.87,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,USD5558XAA66,MUNICH RE SER REGS (REG) (REG S) VAR 23MAY2042,1.48%,83700,1238.76,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,USF11494CE30,BPCE SA SER REGS (REG S) 5.281% 30MAY2029,1.45%,83700,1213.65,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,US92936UAJ88,WP CAREY INC (REG) 2.45% 01FEB2032,1.43%,83700,1196.91,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,US404280CC17,HSBC HOLDINGS PLC (REG) VAR 22MAY2030,1.39%,83700,1163.43,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS3030307865,NESTE OYJ SER EMTN 3.750000 % 20MAR2030,1.35%,83700,1129.95,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,FR001400DQ92,SUEZ SER EMTN (REG S) (BR) 5% 03NOV2032,1.33%,83700,1113.21,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2529520715,PROLOGIS INTL FUND II SER EMTN (REG) (REG S) 3.625% 07MAR2030,1.30%,83700,1088.1,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,DE000NLB4RS5,NORDDEUTSCHE LANDESBANK SER EMTN (REG S) (BR) 4.875% 11JUL2028,1.30%,83700,1088.1,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2573569576,DANSKE BANK A/S (REG S) (BR) VAR 10JAN2031,1.29%,83700,1079.73,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2861000235,IBERDROLA FINANZAS SAU SER EMTN (REG S) (BR) 3.625% 18JUL2034,1.25%,83700,1046.25,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,US03027XBS80,AMERICAN TOWER CORP (REG) 2.3% 15SEP2031,1.25%,83700,1046.25,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,AT000B122403,VOLKSBANK WIEN AG SER EMTN VAR 09-SEP-2031,1.25%,83700,1046.25,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2941482569,ING GROEP NV SER EMTN (BR) VAR 19NOV2032,1.24%,83700,1037.88,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,CH1414003454,UBS GROUP AG SER EMTN VAR 12FEB2030,1.24%,83700,1037.88,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,FR0014012AJ0,CREDIT AGRICOLE SA SER EMTN VAR 25-AUG-2032,1.23%,83700,1029.51,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2941363553,EQUINIX EU 2 FINANCING C (REG) 3.25% 15MAR2031,1.23%,83700,1029.51,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2579319513,SPAREBANK 1 SOR-NORGE ASA SER EMTN (REG S) (BR) 3.75% 23NOV2027,1.18%,83700,987.66,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2381272207,ENBW ENERGIE BADEN - WU (REG S) (BR) VAR 31AUG2081,1.18%,83700,987.66,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2234567233,VOLKSWAGEN INTL FIN NV SER EMTN (REG S) (BR) 0.875% 22SEP2028,1.18%,83700,987.66,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2475955543,KONINKLIJKE PHILIPS NV SER EMTN (REG S) (BR) 2.625% 05MAY2033,1.17%,83700,979.29,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,FR0013463775,CNP ASSURANCES (REG S) (BR) VAR 27JUL2050,1.16%,83700,970.92,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2418392143,UNIQA INSURANCE GROUP AG (REG S) (BR) VAR 09DEC2041,1.15%,83700,962.55,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2384373341,POWER FINANCE CORP LTD SER GMTN (REG) (REG S) 1.841% 21SEP2028,1.11%,83700,929.07,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,US209111FX66,CON EDISON CO OF NY INC SER 20A (REG) 3.35% 01APR2030,1.09%,83700,912.33,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,USJ5S39RAM64,NTT FINANCE CORP SER REGS (REG S) 5.11% 02JUL2029,1.08%,83700,903.96,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,XS2901491261,P3 GROUP SARL SER EMTN (REG S) (BR) 4% 19APR2032,1.04%,83700,870.48,FALSE
東方匯理全球投資等級綠色債券基金,東方匯理全球投資等級綠色債券基金,114,4,US26444HAH49,DUKE ENERGY FLORIDA LLC (REG) 2.5% 01DEC2029,1.03%,83700,862.11,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2415400147,ABN AMRO BANK NV SER REGS (REG S) VAR 13DEC2029,2.31%,68900,1591.59,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US92343VGN82,VERIZON COMMUNICATIONS (REG) 2.355% 15MAR2032,2.13%,68900,1467.57,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US015271AT64,ALEXANDRIA REAL ESTATE E (REG) 2.75% 15DEC2029,1.89%,68900,1302.21,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,USG84228FQ64,STANDARD CHARTERED PLC SER REGS (REG S) VAR 09JAN2029,1.68%,68900,1157.52,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US05946KAQ40,BANCO BILBAO VIZCAYA ARG (REG) 5.381% 13MAR2029,1.67%,68900,1150.63,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,USU1109MAX49,BROADCOM INC SER REGS (REG) (REG S) 3.187% 15NOV2036,1.54%,68900,1061.06,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2764459363,CAIXABANK SA SER EMTN (REG S) (BR) VAR 09FEB2032,1.47%,68900,1012.83,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2747766090,EDP SERVICIOS FIN ESP SA SER EMTN (REG S) (BR) 3.5% 16JUL2030,1.45%,68900,999.05,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2529520715,PROLOGIS INTL FUND II SER EMTN (REG) (REG S) 3.625% 07MAR2030,1.44%,68900,992.16,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2648498371,IBERDROLA FINANZAS SAU SER EMTN (REG S) (BR) 3.625% 13JUL2033,1.44%,68900,992.16,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US87264ACT07,T-MOBILE USA INC SER WI (REG) 3.4% 15OCT2052,1.44%,68900,992.16,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US780097BP50,NATWEST GROUP PLC (REG) VAR 22MAY2028,1.31%,68900,902.59,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US83368TBX54,SOCIETE GENERALE SER REGS (REG S) VAR 19JAN2035,1.28%,68900,881.92,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US25243YBH18,DIAGEO CAPITAL PLC (REG) 5.5% 24JAN2033,1.28%,68900,881.92,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US00206RKJ04,AT&T INC (REG) 3.5% 15SEP2053,1.27%,68900,875.03,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US03523TBU16,ANHEUSER-BUSCH INBEV WOR (REG) 5.45% 23JAN2039,1.25%,68900,861.25,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US04636NAN30,ASTRAZENECA FINANCE LLC (REG) 5% 26FEB2034,1.25%,68900,861.25,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US68389XCQ60,ORACLE CORP 5.55% 06FEB2053,1.21%,68900,833.69,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2388183381,SMURFIT KAPPA TREASURY (REG) (REG S) 1% 22SEP2033,1.17%,68900,806.13,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US251526CD98,DEUTSCHE BANK NY (REG) VAR 18SEP2031,1.15%,68900,792.35,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US716973AG71,PFIZER INVESTMENT ENTER 5.3% 19MAY2053,1.15%,68900,792.35,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,BE0390118819,KBC GROUP NV SER EMTN (REG S) (BR) VAR 19MAR2034,1.13%,68900,778.57,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,FR001400SH54,CREDIT AGRICOLE SA SER EMTN (REG S) (BR) VAR 09NOV2034,1.11%,68900,764.79,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS3008888953,ENEL FINANCE INTL NV SER EMTN 2.625000 % 24FEB2028,1.09%,68900,751.01,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2051734981,NATL GRID ELECT TRANS SER EMTN (REG) (REG S) 2% 16SEP2038,1.09%,68900,751.01,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US03027XBS80,AMERICAN TOWER CORP (REG) 2.3% 15SEP2031,1.08%,68900,744.12,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US20030NDN84,COMCAST CORP (REG) 1.5% 15FEB2031,1.05%,68900,723.45,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US46647PDR47,JPMORGAN CHASE & CO VAR 01JUN2034,1.05%,68900,723.45,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS3078479576,ZURICH FINANCE IRELAND 2 SER EMTN VAR 22NOV2055,1.04%,68900,716.56,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US12592BAR50,CNH INDUSTRIAL CAP LLC (REG) 5.5% 12JAN2029,1.04%,68900,716.56,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,US874060AX48,TAKEDA PHARMACEUTICAL 2.05% 31MAR2030,1.03%,68900,709.67,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,XS2321663473,SCOTTISH HYDRO ELECTRIC SER EMTN (REG S) (BR) 1.5% 24MAR2028,1.03%,68900,709.67,FALSE
東方匯理全球淨零碳排企業債券基金,東方匯理全球淨零碳排企業債券基金,114,4,USU9273ACK98,VOLKSWAGEN GROUP AMERICA SER REGS (REG) (REG S) 4.75% 13NOV2028,1.02%,68900,702.78,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US8740391003,TAIWAN SEMICONDUCTOR,3.60%,616100,22179.6,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US3364331070,FIRST SOLAR INC,3.54%,616100,21809.94,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US65339F1012,NEXTERA ENERGY INC,3.50%,616100,21563.5,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US98419M1009,XYLEM INC,3.48%,616100,21440.28,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US8835561023,THERMO FISHER SCIEN,3.28%,616100,20208.08,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,ES0144580Y14,IBERDROLA SA,3.24%,616100,19961.64,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US2788651006,ECOLAB INC,3.21%,616100,19776.81,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,IE00BK9ZQ967,TRANE TECHNOLOGIES P,2.82%,616100,17374.02,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US11135F1012,BROADCOM INC,2.65%,616100,16326.65,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,FR0000120073,AIR LIQUIDE SA,2.37%,616100,14601.57,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,CA85472N1096,STANTEC INC,2.14%,616100,13184.54,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US0126531013,ALBEMARLE CORP,2.00%,616100,12322,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US2358511028,DANAHER CORP,1.93%,616100,11890.73,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,JP3122400009,ADVANTEST CORP,1.83%,616100,11274.63,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US94106L1098,WASTE MANAGEMENT INC,1.83%,616100,11274.63,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,JP3270000007,KURITA WATER,1.79%,616100,11028.19,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US8962391004,TRIMBLE NAVIGATION L,1.77%,616100,10904.97,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,FR0000121972,SCHNEIDER ELECTRIC S,1.75%,616100,10781.75,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US88162G1031,TETRA TECH INC,1.74%,616100,10720.14,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,GB0007908733,SSE PLC,1.71%,616100,10535.31,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US0382221051,APPLIED MATERIALS IN,1.69%,616100,10412.09,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,GB00BDR05C01,NATIONAL GRID PLC,1.66%,616100,10227.26,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US8716071076,SYNOPSYS INC,1.65%,616100,10165.65,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,CNE100006WS8,CONTEMPORARY AMPEREX,1.60%,616100,9857.6,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US5128073062,LAM RESEARCH CORP,1.60%,616100,9857.6,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US7607591002,REPUBLIC SERVICES IN,1.59%,616100,9795.99,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US29670G1022,ESSENTIAL UTILITIES,1.50%,616100,9241.5,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US00790R1041,ADVANCED DRAINAGE SY,1.40%,616100,8625.4,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US92537N1081,VERTIV HOLDINGS CO-A,1.38%,616100,8502.18,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,IE00BDVJJQ56,NVENT ELECTRIC PLC,1.36%,616100,8378.96,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,AU000000BXB1,BRAMBLES LTD,1.33%,616100,8194.13,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US69370C1009,PTC INC,1.32%,616100,8132.52,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,FI0009014575,METSO CORPORATION,1.31%,616100,8070.91,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US19247G1076,COHERENT INC,1.30%,616100,8009.3,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US9202531011,VALMONT INDUSTRIES,1.28%,616100,7886.08,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,DE000KBX1006,KNORR-BREMSE AG,1.25%,616100,7701.25,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US74164F1030,PRIMORIS SERVICES CO,1.23%,616100,7578.03,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,IE0004927939,KINGSPAN GROUP PLC,1.22%,616100,7516.42,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,KR7005930003,SAMSUNG ELECTRONICS,1.22%,616100,7516.42,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US0404132054,ARISTA NETWORKS INC,1.22%,616100,7516.42,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US2441991054,DEERE & CO,1.16%,616100,7146.76,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,US95082P1057,WESCO INTERNATIONAL,1.15%,616100,7085.15,FALSE
安聯全球綠能趨勢基金,安聯全球綠能趨勢基金,114,4,SE0000695876,ALFA LAVAL AB,1.11%,616100,6838.71,FALSE
