基金代號,基金名稱,年度,季別,證券代號,證券簡稱,持股比率,基金規模（萬）,持股價值（萬）,是否排碳大戶,統一編號,行業大類,碳排量（公噸CO2e）,使用燃煤,燃煤使用量（公噸）
00918,大華優利高填息30 ETF,115,2,3044,健鼎,2.60%,10808902,281031.452,FALSE
00918,大華優利高填息30 ETF,115,2,4958,臻鼎-KY,0.00%,10808902,0,FALSE
00918,大華優利高填息30 ETF,115,2,8046,南電,0.00%,10808902,0,TRUE,16096804,電子業,427914.3,FALSE,0
00918,大華優利高填息30 ETF,115,2,3036,文曄,1.77%,10808902,191317.5654,FALSE
00918,大華優利高填息30 ETF,115,2,3702,大聯大,0.65%,10808902,70257.863,FALSE
00918,大華優利高填息30 ETF,115,2,2317,鴻海,0.00%,10808902,0,FALSE
00918,大華優利高填息30 ETF,115,2,2360,致茂,0.00%,10808902,0,FALSE
00918,大華優利高填息30 ETF,115,2,2404,漢唐,3.01%,10808902,325347.9502,FALSE
00918,大華優利高填息30 ETF,115,2,2474,可成,1.97%,10808902,212935.3694,TRUE,69905810,鋁製造業,9954.73,FALSE,0
00918,大華優利高填息30 ETF,115,2,6409,旭隼,0.38%,10808902,41073.8276,FALSE
00918,大華優利高填息30 ETF,115,2,6691,洋基工程,0.00%,10808902,0,FALSE
00918,大華優利高填息30 ETF,115,2,9904,寶成,0.79%,10808902,85390.3258,FALSE
00918,大華優利高填息30 ETF,115,2,9910,豐泰,0.25%,10808902,27022.255,FALSE
00918,大華優利高填息30 ETF,115,2,8464,億豐,0.00%,10808902,0,FALSE
00918,大華優利高填息30 ETF,115,2,5347,世界,0.00%,10808902,0,TRUE,84149358,半導體業,727051.97,FALSE,0
00918,大華優利高填息30 ETF,115,2,5483,中美晶,0.00%,10808902,0,FALSE
00918,大華優利高填息30 ETF,115,2,6147,頎邦,0.00%,10808902,0,TRUE,16130009,半導體業,137042.41,FALSE,0
00918,大華優利高填息30 ETF,115,2,6488,環球晶,0.00%,10808902,0,TRUE,28113286,半導體業,145376.62,FALSE,0
00918,大華優利高填息30 ETF,115,2,8299,群聯,0.00%,10808902,0,FALSE
00918,大華優利高填息30 ETF,115,2,6121,新普,1.05%,10808902,113493.471,FALSE
00918,大華優利高填息30 ETF,115,2,8069,元太,1.97%,10808902,212935.3694,TRUE,22099890,光電業,19664.65,FALSE,0
00918,大華優利高填息30 ETF,115,2,3293,鈊象,0.76%,10808902,82147.6552,FALSE
00919,群益台灣精選高息,115,2,1210,大成,0.43%,51708718,222347.4874,FALSE
00919,群益台灣精選高息,115,2,1402,遠東新,1.11%,51708718,573966.7698,TRUE,03522600,石化業,567167.5,TRUE,177996.869
00919,群益台灣精選高息,115,2,1477,聚陽,0.55%,51708718,284397.949,FALSE
00919,群益台灣精選高息,115,2,2211,長榮鋼,0.36%,51708718,186151.3848,FALSE
00919,群益台灣精選高息,115,2,2105,正新,0.67%,51708718,346448.4106,TRUE,59504506,石化業,73208.07,FALSE,0
00919,群益台灣精選高息,115,2,1319,東陽,0.40%,51708718,206834.872,FALSE
00919,群益台灣精選高息,115,2,2504,國產,0.73%,51708718,377473.6414,FALSE
00919,群益台灣精選高息,115,2,2542,興富發,0.62%,51708718,320594.0516,FALSE
00919,群益台灣精選高息,115,2,2597,潤弘,0.43%,51708718,222347.4874,FALSE
00919,群益台灣精選高息,115,2,5522,遠雄,0.86%,51708718,444694.9748,FALSE
00919,群益台灣精選高息,115,2,2603,長榮,3.41%,51708718,1763267.284,FALSE
00919,群益台灣精選高息,115,2,2606,裕民,0.43%,51708718,222347.4874,FALSE
00919,群益台灣精選高息,115,2,2618,長榮航,2.07%,51708718,1070370.463,FALSE
00919,群益台灣精選高息,115,2,2637,慧洋-KY,0.46%,51708718,237860.1028,FALSE
00919,群益台灣精選高息,115,2,2855,統一證,0.68%,51708718,351619.2824,FALSE
00919,群益台灣精選高息,115,2,2881,富邦金,14.12%,51708718,7301270.982,FALSE
00919,群益台灣精選高息,115,2,2882,國泰金,12.08%,51708718,6246413.134,FALSE
00919,群益台灣精選高息,115,2,2883,凱基金,4.15%,51708718,2145911.797,FALSE
00919,群益台灣精選高息,115,2,2887,台新新光金,7.05%,51708718,3645464.619,FALSE
00919,群益台灣精選高息,115,2,2891,中信金,11.61%,51708718,6003382.16,FALSE
00919,群益台灣精選高息,115,2,5871,中租-KY,1.56%,51708718,806656.0008,FALSE
00919,群益台灣精選高息,115,2,9941,裕融,0.45%,51708718,232689.231,FALSE
00919,群益台灣精選高息,115,2,4763,材料*-KY,0.37%,51708718,191322.2566,FALSE
00919,群益台灣精選高息,115,2,2379,瑞昱,3.36%,51708718,1737412.925,FALSE
00919,群益台灣精選高息,115,2,2458,義隆,0.54%,51708718,279227.0772,FALSE
00919,群益台灣精選高息,115,2,3034,聯詠,3.83%,51708718,1980443.899,FALSE
00919,群益台灣精選高息,115,2,2357,華碩,4.44%,51708718,2295867.079,FALSE
00919,群益台灣精選高息,115,2,2382,廣達,11.87%,51708718,6137824.827,TRUE,22822281,電子業,28882.28,FALSE,0
00919,群益台灣精選高息,115,2,4938,和碩,1.75%,51708718,904902.565,FALSE
00919,群益台灣精選高息,115,2,2385,群光,0.71%,51708718,367131.8978,FALSE
00919,群益台灣精選高息,115,2,4915,致伸,0.36%,51708718,186151.3848,FALSE
00919,群益台灣精選高息,115,2,2347,聯強,1.10%,51708718,568795.898,FALSE
00919,群益台灣精選高息,115,2,8112,至上,0.46%,51708718,237860.1028,FALSE
00919,群益台灣精選高息,115,2,2474,可成,1.00%,51708718,517087.18,TRUE,69905810,鋁製造業,9954.73,FALSE,0
00919,群益台灣精選高息,115,2,8454,富邦媒,0.68%,51708718,351619.2824,FALSE
00919,群益台灣精選高息,115,2,6670,復盛應用,0.38%,51708718,196493.1284,FALSE
00919,群益台灣精選高息,115,2,6890,來億-KY,0.49%,51708718,253372.7182,FALSE
00919,群益台灣精選高息,115,2,9910,豐泰,0.48%,51708718,248201.8464,FALSE
00919,群益台灣精選高息,115,2,6121,新普,0.66%,51708718,341277.5388,FALSE
00919,群益台灣精選高息,115,2,3293,鈊象,1.68%,51708718,868706.4624,FALSE
00921,兆豐龍頭等權重,115,2,1102,亞泥,2.05%,124328,2548.724,TRUE,03244509,水泥業,2613336.57,TRUE,427140
00921,兆豐龍頭等權重,115,2,1216,統一,2.19%,124328,2722.7832,TRUE,73251209,食品業,77704.32,FALSE,0
00921,兆豐龍頭等權重,115,2,1303,南亞,6.00%,124328,7459.68,TRUE,75370905,石化業,3623846.75,TRUE,319759
00921,兆豐龍頭等權重,115,2,1476,儒鴻,1.75%,124328,2175.74,FALSE
00921,兆豐龍頭等權重,115,2,1519,華城,2.12%,124328,2635.7536,FALSE
00921,兆豐龍頭等權重,115,2,1608,華榮,1.93%,124328,2399.5304,FALSE
00921,兆豐龍頭等權重,115,2,1810,和成,2.79%,124328,3468.7512,FALSE
00921,兆豐龍頭等權重,115,2,1907,永豐餘,2.25%,124328,2797.38,FALSE
00921,兆豐龍頭等權重,115,2,2006,東和鋼鐵,2.10%,124328,2610.888,TRUE,75280209,鋼鐵業,757132.99,FALSE,0
00921,兆豐龍頭等權重,115,2,2105,正新,2.14%,124328,2660.6192,TRUE,59504506,石化業,73208.07,FALSE,0
00921,兆豐龍頭等權重,115,2,2206,三陽工業,2.20%,124328,2735.216,TRUE,24004006,汽機車業,37414.32,FALSE,0
00921,兆豐龍頭等權重,115,2,2539,櫻花建,1.79%,124328,2225.4712,FALSE
00921,兆豐龍頭等權重,115,2,2603,長榮,2.22%,124328,2760.0816,FALSE
00921,兆豐龍頭等權重,115,2,2727,王品,2.57%,124328,3195.2296,FALSE
00921,兆豐龍頭等權重,115,2,2881,富邦金,2.95%,124328,3667.676,FALSE
00921,兆豐龍頭等權重,115,2,2912,統一超,2.15%,124328,2673.052,FALSE
00921,兆豐龍頭等權重,115,2,5871,中租-KY,2.54%,124328,3157.9312,FALSE
00921,兆豐龍頭等權重,115,2,4763,材料*-KY,2.12%,124328,2635.7536,FALSE
00921,兆豐龍頭等權重,115,2,1795,美時,1.52%,124328,1889.7856,FALSE
00921,兆豐龍頭等權重,115,2,6505,台塑化,2.49%,124328,3095.7672,TRUE,86522210,石化業,23444689.44,TRUE,7645958
00921,兆豐龍頭等權重,115,2,2330,台積電,3.59%,124328,4463.3752,TRUE,22099131,半導體業,12140434.02,FALSE,0
00921,兆豐龍頭等權重,115,2,2454,聯發科,6.65%,124328,8267.812,FALSE
00921,兆豐龍頭等權重,115,2,2382,廣達,2.83%,124328,3518.4824,TRUE,22822281,電子業,28882.28,FALSE,0
00921,兆豐龍頭等權重,115,2,3008,大立光,4.59%,124328,5706.6552,TRUE,22480876,光電業,164740.89,FALSE,0
00921,兆豐龍頭等權重,115,2,2345,智邦,4.76%,124328,5918.0128,FALSE
00921,兆豐龍頭等權重,115,2,2383,台光電,7.40%,124328,9200.272,FALSE
00921,兆豐龍頭等權重,115,2,3036,文曄,3.12%,124328,3879.0336,FALSE
00921,兆豐龍頭等權重,115,2,3029,零壹,1.99%,124328,2474.1272,FALSE
00921,兆豐龍頭等權重,115,2,2360,致茂,5.91%,124328,7347.7848,FALSE
00921,兆豐龍頭等權重,115,2,6944,兆聯實業,3.38%,124328,4202.2864,FALSE
00921,兆豐龍頭等權重,115,2,7765,中華資安,1.07%,124328,1330.3096,FALSE
00921,兆豐龍頭等權重,115,2,9910,豐泰,1.25%,124328,1554.1,FALSE
00921,兆豐龍頭等權重,115,2,8464,億豐,1.98%,124328,2461.6944,FALSE
00922,國泰台灣領袖 50,115,2,1216,統一,0.55%,7892573,43409.1515,TRUE,73251209,食品業,77704.32,FALSE,0
00922,國泰台灣領袖 50,115,2,1303,南亞,0.98%,7892573,77347.2154,TRUE,75370905,石化業,3623846.75,TRUE,319759
00922,國泰台灣領袖 50,115,2,1590,亞德客-KY,0.40%,7892573,31570.292,FALSE
00922,國泰台灣領袖 50,115,2,2880,華南金,0.47%,7892573,37095.0931,FALSE
00922,國泰台灣領袖 50,115,2,2881,富邦金,1.54%,7892573,121545.6242,FALSE
00922,國泰台灣領袖 50,115,2,2882,國泰金,1.41%,7892573,111285.2793,FALSE
00922,國泰台灣領袖 50,115,2,2883,凱基金,0.90%,7892573,71033.157,FALSE
00922,國泰台灣領袖 50,115,2,2884,玉山金,0.74%,7892573,58405.0402,FALSE
00922,國泰台灣領袖 50,115,2,2885,元大金,1.19%,7892573,93921.6187,FALSE
00922,國泰台灣領袖 50,115,2,2886,兆豐金,0.49%,7892573,38673.6077,FALSE
00922,國泰台灣領袖 50,115,2,2887,台新新光金,1.24%,7892573,97867.9052,FALSE
00922,國泰台灣領袖 50,115,2,2890,永豐金,0.61%,7892573,48144.6953,FALSE
00922,國泰台灣領袖 50,115,2,2891,中信金,1.67%,7892573,131805.9691,FALSE
00922,國泰台灣領袖 50,115,2,2892,第一金,0.48%,7892573,37884.3504,FALSE
00922,國泰台灣領袖 50,115,2,5880,合庫金,0.40%,7892573,31570.292,FALSE
00922,國泰台灣領袖 50,115,2,5871,中租-KY,0.53%,7892573,41830.6369,FALSE
00922,國泰台灣領袖 50,115,2,6446,藥華藥,0.58%,7892573,45776.9234,FALSE
00922,國泰台灣領袖 50,115,2,2303,聯電,2.65%,7892573,209153.1845,TRUE,47217677,半導體業,1358834.17,FALSE,0
00922,國泰台灣領袖 50,115,2,2330,台積電,39.66%,7892573,3130194.452,TRUE,22099131,半導體業,12140434.02,FALSE,0
00922,國泰台灣領袖 50,115,2,2379,瑞昱,0.70%,7892573,55248.011,FALSE
00922,國泰台灣領袖 50,115,2,2449,京元電子,0.41%,7892573,32359.5493,TRUE,22507241,半導體業,304252.15,FALSE,0
00922,國泰台灣領袖 50,115,2,2454,聯發科,6.84%,7892573,539851.9932,FALSE
00922,國泰台灣領袖 50,115,2,3034,聯詠,0.55%,7892573,43409.1515,FALSE
00922,國泰台灣領袖 50,115,2,3443,創意,0.54%,7892573,42619.8942,FALSE
00922,國泰台灣領袖 50,115,2,3661,世芯-KY,0.53%,7892573,41830.6369,FALSE
00922,國泰台灣領袖 50,115,2,3711,日月光投控,3.09%,7892573,243880.5057,FALSE
00922,國泰台灣領袖 50,115,2,2301,光寶科,0.84%,7892573,66297.6132,FALSE
00922,國泰台灣領袖 50,115,2,2357,華碩,0.71%,7892573,56037.2683,FALSE
00922,國泰台灣領袖 50,115,2,2382,廣達,1.26%,7892573,99446.4198,TRUE,22822281,電子業,28882.28,FALSE,0
00922,國泰台灣領袖 50,115,2,2395,研華,0.37%,7892573,29202.5201,FALSE
00922,國泰台灣領袖 50,115,2,3017,奇鋐,1.32%,7892573,104181.9636,FALSE
00922,國泰台灣領袖 50,115,2,3231,緯創,0.70%,7892573,55248.011,FALSE
00922,國泰台灣領袖 50,115,2,6669,緯穎,1.14%,7892573,89975.3322,FALSE
00922,國泰台灣領袖 50,115,2,3008,大立光,0.79%,7892573,62351.3267,TRUE,22480876,光電業,164740.89,FALSE,0
00922,國泰台灣領袖 50,115,2,2345,智邦,1.81%,7892573,142855.5713,FALSE
00922,國泰台灣領袖 50,115,2,2412,中華電,0.75%,7892573,59194.2975,FALSE
00922,國泰台灣領袖 50,115,2,2059,川湖,0.60%,7892573,47355.438,FALSE
00922,國泰台灣領袖 50,115,2,2308,台達電,4.61%,7892573,363847.6153,FALSE
00922,國泰台灣領袖 50,115,2,2327,國巨*,3.29%,7892573,259665.6517,TRUE,22636630,電子業,71431.7,FALSE,0
00922,國泰台灣領袖 50,115,2,2368,金像電,0.49%,7892573,38673.6077,TRUE,30955404,電子業,88184.89,FALSE,0
00922,國泰台灣領袖 50,115,2,2383,台光電,2.29%,7892573,180739.9217,FALSE
00922,國泰台灣領袖 50,115,2,3037,欣興,1.47%,7892573,116020.8231,TRUE,23535435,電子業,561464.98,FALSE,0
00922,國泰台灣領袖 50,115,2,3653,健策,0.43%,7892573,33938.0639,FALSE
00922,國泰台灣領袖 50,115,2,4958,臻鼎-KY,0.65%,7892573,51301.7245,FALSE
00922,國泰台灣領袖 50,115,2,2317,鴻海,3.47%,7892573,273872.2831,FALSE
00922,國泰台灣領袖 50,115,2,2360,致茂,0.91%,7892573,71822.4143,FALSE
00922,國泰台灣領袖 50,115,2,3665,貿聯-KY,0.49%,7892573,38673.6077,FALSE
00922,國泰台灣領袖 50,115,2,3529,力旺,0.29%,7892573,22888.4617,FALSE
00922,國泰台灣領袖 50,115,2,5274,信驊,0.60%,7892573,47355.438,FALSE
00922,國泰台灣領袖 50,115,2,6223,旺矽,0.37%,7892573,29202.5201,FALSE
00923,群益台ESG低碳50,115,2,1216,統一,0.33%,3292221,10864.3293,TRUE,73251209,食品業,77704.32,FALSE,0
00923,群益台ESG低碳50,115,2,1519,華城,0.18%,3292221,5925.9978,FALSE
00923,群益台ESG低碳50,115,2,2207,和泰車,0.21%,3292221,6913.6641,FALSE
00923,群益台ESG低碳50,115,2,2801,彰銀,0.19%,3292221,6255.2199,FALSE
00923,群益台ESG低碳50,115,2,2880,華南金,0.39%,3292221,12839.6619,FALSE
00923,群益台ESG低碳50,115,2,2881,富邦金,1.33%,3292221,43786.5393,FALSE
00923,群益台ESG低碳50,115,2,2882,國泰金,0.96%,3292221,31605.3216,FALSE
00923,群益台ESG低碳50,115,2,2884,玉山金,0.55%,3292221,18107.2155,FALSE
00923,群益台ESG低碳50,115,2,2885,元大金,0.74%,3292221,24362.4354,FALSE
00923,群益台ESG低碳50,115,2,2886,兆豐金,0.52%,3292221,17119.5492,FALSE
00923,群益台ESG低碳50,115,2,2887,台新新光金,0.77%,3292221,25350.1017,FALSE
00923,群益台ESG低碳50,115,2,2890,永豐金,0.53%,3292221,17448.7713,FALSE
00923,群益台ESG低碳50,115,2,2891,中信金,1.31%,3292221,43128.0951,FALSE
00923,群益台ESG低碳50,115,2,2892,第一金,0.36%,3292221,11851.9956,FALSE
00923,群益台ESG低碳50,115,2,5880,合庫金,0.24%,3292221,7901.3304,FALSE
00923,群益台ESG低碳50,115,2,5871,中租-KY,0.19%,3292221,6255.2199,FALSE
00923,群益台ESG低碳50,115,2,6446,藥華藥,0.35%,3292221,11522.7735,FALSE
00923,群益台ESG低碳50,115,2,2303,聯電,2.94%,3292221,96791.2974,TRUE,47217677,半導體業,1358834.17,FALSE,0
00923,群益台ESG低碳50,115,2,2330,台積電,38.40%,3292221,1264212.864,TRUE,22099131,半導體業,12140434.02,FALSE,0
00923,群益台ESG低碳50,115,2,2344,華邦電,0.97%,3292221,31934.5437,TRUE,22099218,半導體業,383761.31,FALSE,0
00923,群益台ESG低碳50,115,2,2379,瑞昱,0.61%,3292221,20082.5481,FALSE
00923,群益台ESG低碳50,115,2,2454,聯發科,9.18%,3292221,302225.8878,FALSE
00923,群益台ESG低碳50,115,2,3034,聯詠,0.53%,3292221,17448.7713,FALSE
00923,群益台ESG低碳50,115,2,3443,創意,0.60%,3292221,19753.326,FALSE
00923,群益台ESG低碳50,115,2,3661,世芯-KY,0.45%,3292221,14814.9945,FALSE
00923,群益台ESG低碳50,115,2,3711,日月光投控,3.27%,3292221,107655.6267,FALSE
00923,群益台ESG低碳50,115,2,6515,穎崴,0.31%,3292221,10205.8851,FALSE
00923,群益台ESG低碳50,115,2,2301,光寶科,0.76%,3292221,25020.8796,FALSE
00923,群益台ESG低碳50,115,2,2357,華碩,0.78%,3292221,25679.3238,FALSE
00923,群益台ESG低碳50,115,2,2382,廣達,1.62%,3292221,53333.9802,TRUE,22822281,電子業,28882.28,FALSE,0
00923,群益台ESG低碳50,115,2,2395,研華,0.34%,3292221,11193.5514,FALSE
00923,群益台ESG低碳50,115,2,3017,奇鋐,1.25%,3292221,41152.7625,FALSE
00923,群益台ESG低碳50,115,2,3231,緯創,0.77%,3292221,25350.1017,FALSE
00923,群益台ESG低碳50,115,2,6669,緯穎,0.80%,3292221,26337.768,FALSE
00923,群益台ESG低碳50,115,2,3008,大立光,0.64%,3292221,21070.2144,TRUE,22480876,光電業,164740.89,FALSE,0
00923,群益台ESG低碳50,115,2,2345,智邦,1.91%,3292221,62881.4211,FALSE
00923,群益台ESG低碳50,115,2,2412,中華電,0.68%,3292221,22387.1028,FALSE
00923,群益台ESG低碳50,115,2,3045,台灣大,0.23%,3292221,7572.1083,FALSE
00923,群益台ESG低碳50,115,2,4904,遠傳,0.24%,3292221,7901.3304,FALSE
00923,群益台ESG低碳50,115,2,2059,川湖,0.79%,3292221,26008.5459,FALSE
00923,群益台ESG低碳50,115,2,2308,台達電,5.98%,3292221,196874.8158,FALSE
00923,群益台ESG低碳50,115,2,2313,華通,0.38%,3292221,12510.4398,TRUE,04401392,電子業,140809.22,FALSE,0
00923,群益台ESG低碳50,115,2,2327,國巨*,3.26%,3292221,107326.4046,TRUE,22636630,電子業,71431.7,FALSE,0
00923,群益台ESG低碳50,115,2,2368,金像電,0.58%,3292221,19094.8818,TRUE,30955404,電子業,88184.89,FALSE,0
00923,群益台ESG低碳50,115,2,2383,台光電,2.76%,3292221,90865.2996,FALSE
00923,群益台ESG低碳50,115,2,3037,欣興,2.18%,3292221,71770.4178,TRUE,23535435,電子業,561464.98,FALSE,0
00923,群益台ESG低碳50,115,2,3036,文曄,0.23%,3292221,7572.1083,FALSE
00923,群益台ESG低碳50,115,2,2317,鴻海,4.60%,3292221,151442.166,FALSE
00923,群益台ESG低碳50,115,2,2360,致茂,1.27%,3292221,41811.2067,FALSE
00923,群益台ESG低碳50,115,2,3665,貿聯-KY,0.52%,3292221,17119.5492,FALSE
00927,群益半導體收益,115,2,2303,聯電,9.16%,4638170,424856.372,TRUE,47217677,半導體業,1358834.17,FALSE,0
00927,群益半導體收益,115,2,2330,台積電,13.31%,4638170,617340.427,TRUE,22099131,半導體業,12140434.02,FALSE,0
00927,群益半導體收益,115,2,2379,瑞昱,5.78%,4638170,268086.226,FALSE
00927,群益半導體收益,115,2,2441,超豐,1.79%,4638170,83023.243,TRUE,05126366,半導體業,104439.94,FALSE,0
00927,群益半導體收益,115,2,2451,創見,1.92%,4638170,89052.864,FALSE
00927,群益半導體收益,115,2,2454,聯發科,12.65%,4638170,586728.505,FALSE
00927,群益半導體收益,115,2,2458,義隆,2.06%,4638170,95546.302,FALSE
00927,群益半導體收益,115,2,3014,聯陽,1.49%,4638170,69108.733,FALSE
00927,群益半導體收益,115,2,3034,聯詠,4.59%,4638170,212892.003,FALSE
00927,群益半導體收益,115,2,3592,瑞鼎,1.26%,4638170,58440.942,FALSE
00927,群益半導體收益,115,2,3661,世芯-KY,1.63%,4638170,75602.171,FALSE
00927,群益半導體收益,115,2,3711,日月光投控,7.23%,4638170,335339.691,FALSE
00927,群益半導體收益,115,2,4961,天鈺,1.01%,4638170,46845.517,FALSE
00927,群益半導體收益,115,2,5269,祥碩,1.98%,4638170,91835.766,FALSE
00927,群益半導體收益,115,2,6239,力成,2.69%,4638170,124766.773,TRUE,16082267,半導體業,304128.01,FALSE,0
00927,群益半導體收益,115,2,6257,矽格,1.67%,4638170,77457.439,TRUE,23218022,半導體業,39050.36,FALSE,0
00927,群益半導體收益,115,2,6526,達發,1.57%,4638170,72819.269,FALSE
00927,群益半導體收益,115,2,7769,鴻勁,3.44%,4638170,159553.048,FALSE
00927,群益半導體收益,115,2,8016,矽創,1.53%,4638170,70964.001,FALSE
00927,群益半導體收益,115,2,8081,致新,1.54%,4638170,71427.818,FALSE
00927,群益半導體收益,115,2,3227,原相,1.43%,4638170,66325.831,FALSE
00927,群益半導體收益,115,2,3260,威剛,2.40%,4638170,111316.08,FALSE
00927,群益半導體收益,115,2,3264,欣銓,1.51%,4638170,70036.367,TRUE,70751779,半導體業,24154.4,FALSE,0
00927,群益半導體收益,115,2,4966,譜瑞-KY,0.98%,4638170,45454.066,FALSE
00927,群益半導體收益,115,2,5347,世界,3.80%,4638170,176250.46,TRUE,84149358,半導體業,727051.97,FALSE,0
00927,群益半導體收益,115,2,5483,中美晶,2.05%,4638170,95082.485,FALSE
00927,群益半導體收益,115,2,6147,頎邦,1.60%,4638170,74210.72,TRUE,16130009,半導體業,137042.41,FALSE,0
00927,群益半導體收益,115,2,6488,環球晶,2.91%,4638170,134970.747,TRUE,28113286,半導體業,145376.62,FALSE,0
00927,群益半導體收益,115,2,6548,長科*,2.37%,4638170,109924.629,FALSE
00927,群益半導體收益,115,2,8299,群聯,2.18%,4638170,101112.106,FALSE
00929,復華台灣科技優息,115,2,2303,聯電,10.49%,13017634,1365549.807,TRUE,47217677,半導體業,1358834.17,FALSE,0
00929,復華台灣科技優息,115,2,2330,台積電,1.06%,13017634,137986.9204,TRUE,22099131,半導體業,12140434.02,FALSE,0
00929,復華台灣科技優息,115,2,2379,瑞昱,1.17%,13017634,152306.3178,FALSE
00929,復華台灣科技優息,115,2,2454,聯發科,5.97%,13017634,777152.7498,FALSE
00929,復華台灣科技優息,115,2,2458,義隆,0.97%,13017634,126271.0498,FALSE
00929,復華台灣科技優息,115,2,3034,聯詠,3.22%,13017634,419167.8148,FALSE
00929,復華台灣科技優息,115,2,5269,祥碩,0.76%,13017634,98934.0184,FALSE
00929,復華台灣科技優息,115,2,6239,力成,3.17%,13017634,412658.9978,TRUE,16082267,半導體業,304128.01,FALSE,0
00929,復華台灣科技優息,115,2,6257,矽格,1.73%,13017634,225205.0682,TRUE,23218022,半導體業,39050.36,FALSE,0
00929,復華台灣科技優息,115,2,8016,矽創,0.14%,13017634,18224.6876,FALSE
00929,復華台灣科技優息,115,2,2301,光寶科,1.75%,13017634,227808.595,FALSE
00929,復華台灣科技優息,115,2,2324,仁寶,1.01%,13017634,131478.1034,FALSE
00929,復華台灣科技優息,115,2,2352,佳世達,0.32%,13017634,41656.4288,FALSE
00929,復華台灣科技優息,115,2,2353,宏碁,0.87%,13017634,113253.4158,FALSE
00929,復華台灣科技優息,115,2,2356,英業達,0.62%,13017634,80709.3308,FALSE
00929,復華台灣科技優息,115,2,2357,華碩,4.61%,13017634,600112.9274,FALSE
